,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
84,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.2,"bs_128x8            2.631518e+10
#yes                1.424599e+10
Linear1D            1.107804e+10
TextureMemory       9.960800e+09
bs_256x2            8.572962e+09
bs_32x32            7.129588e+09
bs_256x1            6.610485e+09
OpenCL              6.516966e+09
bs_32x16            4.761077e+09
bs_1024x1           3.023630e+09
pixelPerThread_1    2.781973e+09
bs_128x4            2.521295e+09
Array2D             2.132289e+09
pixelPerThread_2    2.113737e+09
bs_512x2            1.888750e+09
bs_32x1             1.646547e+09
pixelPerThread_4    1.447738e+09
bs_512x1            4.053173e+08
bs_256x4            2.568253e+08
bs_64x16            7.850547e+07
LocalMemory         7.129572e+06
dtype: float64","count    3.681000e+03
mean     6.799903e+04
std      2.684004e+06
min      6.151919e-03
25%      3.130040e+00
50%      7.437692e+00
75%      1.454589e+01
max      1.447394e+08
Name: % error, dtype: float64",21
85,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"LocalMemory        NaN
bs_1024x1          NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_128x8           NaN
bs_256x4           NaN
bs_64x16           NaN
bs_32x32           NaN
bs_512x1           NaN
bs_512x2           NaN
OpenCL             NaN
pixelPerThread_2   NaN
TextureMemory      NaN
Linear1D           NaN
bs_256x1           NaN
#yes               NaN
bs_256x2           NaN
bs_32x16           NaN
bs_128x4           NaN
pixelPerThread_4   NaN
Array2D            NaN
Name: % error, dtype: float64","count    3681.000000
mean        7.645788
std         8.305203
min         0.000468
25%         1.609042
50%         4.377578
75%        11.377738
max        76.346848
Name: % error, dtype: float64",21
86,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"LocalMemory        NaN
bs_1024x1          NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_128x8           NaN
bs_256x4           NaN
bs_64x16           NaN
bs_32x32           NaN
bs_512x1           NaN
bs_512x2           NaN
OpenCL             NaN
pixelPerThread_2   NaN
TextureMemory      NaN
Linear1D           NaN
bs_256x1           NaN
#yes               NaN
bs_256x2           NaN
bs_32x16           NaN
bs_128x4           NaN
pixelPerThread_4   NaN
Array2D            NaN
Name: % error, dtype: float64","count    3681.000000
mean       10.563240
std         9.444946
min         0.003886
25%         3.576681
50%         7.880860
75%        14.322244
max        55.784662
Name: % error, dtype: float64",21
87,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"LocalMemory        NaN
bs_1024x1          NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_128x8           NaN
bs_256x4           NaN
bs_64x16           NaN
bs_32x32           NaN
bs_512x1           NaN
bs_512x2           NaN
OpenCL             NaN
pixelPerThread_2   NaN
TextureMemory      NaN
Linear1D           NaN
bs_256x1           NaN
#yes               NaN
bs_256x2           NaN
bs_32x16           NaN
bs_128x4           NaN
pixelPerThread_4   NaN
Array2D            NaN
Name: % error, dtype: float64","count    3681.000000
mean        7.672794
std         8.955278
min         0.000000
25%         1.378747
50%         4.000440
75%        11.739507
max        84.122657
Name: % error, dtype: float64",21
88,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"TextureMemory       2.148185e+14
LocalMemory         1.074093e+14
#yes                1.074093e+14
bs_32x1             2.745337e+01
bs_1024x1           2.546875e+01
bs_512x2            1.694604e+01
bs_32x32            1.651392e+01
bs_256x4            1.590747e+01
bs_512x1            1.544623e+01
bs_128x8            1.534839e+01
bs_64x16            1.480908e+01
Array2D             8.973877e+00
pixelPerThread_1    5.589844e+00
bs_256x2            4.911621e+00
bs_256x1            4.801392e+00
bs_128x4            4.696838e+00
Linear1D            4.355957e+00
bs_32x16            4.234863e+00
pixelPerThread_4    2.851562e+00
OpenCL              2.185181e+00
pixelPerThread_2    1.437988e+00
dtype: float64","count    3221.000000
mean       20.241913
std        14.292310
min         0.016522
25%         9.122147
50%        17.598325
75%        29.737984
max        94.511031
Name: % error, dtype: float64",21
89,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"bs_32x1             26.879017
bs_1024x1           24.798749
LocalMemory         24.635039
bs_512x2            16.303045
bs_32x32            16.051178
bs_256x4            15.341275
bs_128x8            14.849235
bs_512x1            14.797066
bs_64x16            14.244600
Array2D              8.655015
pixelPerThread_1     5.671174
bs_256x2             4.383649
bs_256x1             4.287974
Linear1D             4.274432
bs_128x4             4.029944
bs_32x16             3.695568
TextureMemory        3.305048
pixelPerThread_4     2.814238
OpenCL               1.708290
pixelPerThread_2     1.397715
#yes                 0.373265
dtype: float64","count    3221.000000
mean       19.899358
std        14.200270
min         0.000237
25%         8.868323
50%        17.334705
75%        28.942263
max        93.485708
Name: % error, dtype: float64",21
90,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.3,"bs_32x1             27.104868
bs_1024x1           25.070991
LocalMemory         21.758479
bs_512x2            16.615876
bs_32x32            16.355961
bs_256x4            15.640799
bs_128x8            15.173490
bs_512x1            15.095869
bs_64x16            14.581205
TextureMemory        9.222420
Array2D              8.859434
pixelPerThread_1     5.647789
bs_256x2             4.727877
bs_256x1             4.648343
bs_128x4             4.376787
Linear1D             4.294495
bs_32x16             4.055369
#yes                 3.313639
pixelPerThread_4     2.862339
OpenCL               1.718202
pixelPerThread_2     1.487155
dtype: float64","count    3221.000000
mean       20.046943
std        14.288421
min         0.011172
25%         8.912342
50%        17.412916
75%        29.167259
max        94.077194
Name: % error, dtype: float64",21
91,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"bs_32x1             26.879017
bs_1024x1           24.798749
LocalMemory         24.635039
bs_512x2            16.303045
bs_32x32            16.051178
bs_256x4            15.341275
bs_128x8            14.849235
bs_512x1            14.797066
bs_64x16            14.244600
Array2D              8.655015
pixelPerThread_1     5.671174
bs_256x2             4.383649
bs_256x1             4.287974
Linear1D             4.274432
bs_128x4             4.029944
bs_32x16             3.695568
TextureMemory        3.305048
pixelPerThread_4     2.814238
OpenCL               1.708290
pixelPerThread_2     1.397715
#yes                 0.373265
dtype: float64","count    3221.000000
mean       19.899358
std        14.200270
min         0.000237
25%         8.868323
50%        17.334705
75%        28.942263
max        93.485708
Name: % error, dtype: float64",21
92,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"#yes                7.578456e+10
pixelPerThread_1    1.845964e+10
bs_128x4            1.677448e+10
bs_32x16            8.045319e+09
bs_256x1            7.162597e+09
bs_1024x1           7.127355e+09
bs_128x8            6.898443e+09
Array2D             5.667331e+09
bs_512x2            4.789539e+09
pixelPerThread_2    4.615913e+09
bs_32x1             4.575435e+09
OpenCL              4.184825e+09
TextureMemory       3.343033e+09
bs_256x2            3.305302e+09
bs_32x32            2.467167e+09
pixelPerThread_4    1.609122e+09
Linear1D            1.582883e+09
bs_512x1            1.433475e+09
bs_64x16            1.194401e+09
LocalMemory         4.669511e+07
bs_256x4            9.592712e+06
dtype: float64","count    3.221000e+03
mean     4.980365e+04
std      1.838741e+06
min      5.424989e-03
25%      2.965389e+00
50%      7.145255e+00
75%      1.421656e+01
max      9.275728e+07
Name: % error, dtype: float64",21
93,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"LocalMemory        NaN
bs_1024x1          NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_128x8           NaN
bs_256x4           NaN
bs_64x16           NaN
bs_32x32           NaN
bs_512x1           NaN
bs_512x2           NaN
OpenCL             NaN
pixelPerThread_2   NaN
TextureMemory      NaN
Linear1D           NaN
bs_256x1           NaN
#yes               NaN
bs_256x2           NaN
bs_32x16           NaN
bs_128x4           NaN
pixelPerThread_4   NaN
Array2D            NaN
Name: % error, dtype: float64","count    3221.000000
mean        7.018605
std         8.046384
min         0.000078
25%         1.438493
50%         3.752883
75%        10.040543
max        50.016142
Name: % error, dtype: float64",21
94,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"LocalMemory        NaN
bs_1024x1          NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_128x8           NaN
bs_256x4           NaN
bs_64x16           NaN
bs_32x32           NaN
bs_512x1           NaN
bs_512x2           NaN
OpenCL             NaN
pixelPerThread_2   NaN
TextureMemory      NaN
Linear1D           NaN
bs_256x1           NaN
#yes               NaN
bs_256x2           NaN
bs_32x16           NaN
bs_128x4           NaN
pixelPerThread_4   NaN
Array2D            NaN
Name: % error, dtype: float64","count    3221.000000
mean       10.553211
std         9.794442
min         0.000909
25%         3.532271
50%         7.369776
75%        14.502206
max        59.108032
Name: % error, dtype: float64",21
95,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"LocalMemory        NaN
bs_1024x1          NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_128x8           NaN
bs_256x4           NaN
bs_64x16           NaN
bs_32x32           NaN
bs_512x1           NaN
bs_512x2           NaN
OpenCL             NaN
pixelPerThread_2   NaN
TextureMemory      NaN
Linear1D           NaN
bs_256x1           NaN
#yes               NaN
bs_256x2           NaN
bs_32x16           NaN
bs_128x4           NaN
pixelPerThread_4   NaN
Array2D            NaN
Name: % error, dtype: float64","count    3221.000000
mean        7.086876
std         8.410144
min         0.000000
25%         1.316317
50%         3.662942
75%        10.193669
max        58.529243
Name: % error, dtype: float64",21
96,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.4,"TextureMemory       1.221098e+14
LocalMemory         6.105491e+13
#yes                6.105491e+13
bs_32x1             2.692291e+01
bs_1024x1           2.565625e+01
bs_512x2            1.671661e+01
bs_32x32            1.643146e+01
bs_64x16            1.583386e+01
bs_512x1            1.568820e+01
bs_128x8            1.567096e+01
bs_256x4            1.558636e+01
Array2D             7.627197e+00
pixelPerThread_1    5.886719e+00
bs_256x1            4.982910e+00
bs_32x16            4.602539e+00
Linear1D            4.506226e+00
bs_256x2            4.345840e+00
bs_128x4            4.089928e+00
pixelPerThread_4    2.811523e+00
OpenCL              2.346298e+00
pixelPerThread_2    1.055664e+00
dtype: float64","count    2761.000000
mean       20.192009
std        14.377587
min         0.014152
25%         9.112800
50%        17.738874
75%        29.985829
max        99.081786
Name: % error, dtype: float64",21
97,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"bs_32x1             26.363646
bs_1024x1           25.144572
LocalMemory         24.699692
bs_512x2            16.200789
bs_32x32            15.771070
bs_512x1            15.265432
bs_64x16            15.137079
bs_256x4            15.050067
bs_128x8            14.764026
Array2D              7.322995
pixelPerThread_1     5.954462
Linear1D             4.542054
bs_256x1             4.457388
bs_32x16             4.053862
bs_256x2             3.820496
bs_128x4             3.571057
TextureMemory        3.175483
pixelPerThread_4     2.783225
OpenCL               2.410154
pixelPerThread_2     0.838261
#yes                 0.353216
dtype: float64","count    2761.000000
mean       20.048919
std        14.317181
min         0.013234
25%         8.921372
50%        17.875735
75%        29.151772
max        96.987387
Name: % error, dtype: float64",21
98,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_1024x1', 'bs_32x1', 'pixelPerThread_1', 'bs_128x8',
       'bs_256x4', 'bs_64x16', 'bs_32x32', 'bs_512x1', 'bs_512x2', 'OpenCL',
       'pixelPerThread_2', 'TextureMemory', 'Linear1D', 'bs_256x1', '#yes',
       'bs_256x2', 'bs_32x16', 'bs_128x4', 'pixelPerThread_4', 'Array2D'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.4,"bs_32x1             26.829051
bs_1024x1           25.648136
LocalMemory         21.810093
bs_512x2            16.706567
bs_32x32            16.253716
bs_512x1            15.725870
bs_64x16            15.675763
bs_256x4            15.548772
bs_128x8            15.281497
TextureMemory        9.231085
Array2D              7.606572
pixelPerThread_1     5.871174
bs_256x1             4.928938
Linear1D             4.560152
bs_32x16             4.547345
bs_256x2             4.296050
bs_128x4             4.035924
#yes                 3.347924
pixelPerThread_4     2.831009
OpenCL               2.416517
pixelPerThread_2     0.976116
dtype: float64","count    2761.000000
mean       20.291703
std        14.443879
min         0.010275
25%         9.006735
50%        18.007554
75%        29.793852
max        98.199771
Name: % error, dtype: float64",21
