,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
38,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
Files_0                NaN
tmOff                  NaN
#yes                   NaN
HeaderCompressionOff   NaN
Name: % error, dtype: float64","count    2046.000000
mean        8.940649
std        11.652993
min         0.007156
25%         1.525861
50%         5.058527
75%        11.625354
max        70.138931
Name: % error, dtype: float64",12
39,DecisionTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
Files_0                NaN
tmOff                  NaN
#yes                   NaN
HeaderCompressionOff   NaN
Name: % error, dtype: float64","count    2046.000000
mean        4.551124
std         5.940247
min         0.002379
25%         1.152000
50%         2.678571
75%         5.789302
max        81.666667
Name: % error, dtype: float64",12
40,LinearRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"x_10                    37498.060111
x_8                     12879.725439
BZip2                    5304.991421
PPMd                     4180.071088
x_6                      2132.323860
#yes                     1485.570590
Files_0                  1075.332981
Deflate                  1048.003973
HeaderCompressionOff     1037.451229
x_4                       503.229342
tmOff                     300.998146
mtOff                      13.680360
dtype: float64","count    1637.000000
mean       62.249717
std        71.146596
min         0.029820
25%        17.676560
50%        31.709692
75%        83.929823
max       474.324900
Name: % error, dtype: float64",12
41,Lasso,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')","Lasso(alpha=2, max_iter=100)",Performance,0.6,"x_10                    37444.414477
x_8                     12830.650221
BZip2                    5294.448271
PPMd                     4182.947790
x_6                      2091.356467
#yes                     1452.946730
Files_0                  1052.390273
Deflate                  1025.961445
HeaderCompressionOff      995.555718
x_4                       464.027898
tmOff                     257.012771
dtype: float64","count    1637.000000
mean       61.996260
std        70.822220
min         0.019080
25%        17.539399
50%        32.125826
75%        84.784397
max       473.699775
Name: % error, dtype: float64",12
42,Ridge,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.6,"x_10                    37418.256765
x_8                     12837.234778
BZip2                    5304.847476
PPMd                     4175.543275
x_6                      2106.877948
#yes                     1487.076603
Files_0                  1075.023806
Deflate                  1049.284539
HeaderCompressionOff     1034.317269
x_4                       477.033436
tmOff                     299.755643
mtOff                      12.927430
dtype: float64","count    1637.000000
mean       62.201132
std        70.972153
min         0.024623
25%        17.646838
50%        32.087238
75%        83.870731
max       473.562322
Name: % error, dtype: float64",12
43,ElasticNet,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')","ElasticNet(alpha=2, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10                    37444.414477
x_8                     12830.650221
BZip2                    5294.448271
PPMd                     4182.947790
x_6                      2091.356467
#yes                     1452.946730
Files_0                  1052.390273
Deflate                  1025.961445
HeaderCompressionOff      995.555718
x_4                       464.027898
tmOff                     257.012771
dtype: float64","count    1637.000000
mean       61.996260
std        70.822220
min         0.019080
25%        17.539399
50%        32.125826
75%        84.784397
max       473.699775
Name: % error, dtype: float64",12
44,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"#yes                    9.931764e+14
Deflate                 7.350975e+14
tmOff                   5.583549e+14
mtOff                   5.194274e+14
BZip2                   5.107371e+14
HeaderCompressionOff    4.786310e+14
PPMd                    3.454841e+14
x_10                    1.441457e+14
x_6                     5.573664e+13
Files_0                 2.447203e+13
x_8                     1.783380e+13
x_4                     1.138648e+13
dtype: float64","count    1637.000000
mean        5.080244
std         5.986773
min         0.000000
25%         1.365000
50%         3.150289
75%         6.355932
max        52.063492
Name: % error, dtype: float64",12
45,RandomForest,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
Files_0                NaN
tmOff                  NaN
#yes                   NaN
HeaderCompressionOff   NaN
Name: % error, dtype: float64","count    1637.000000
mean        4.489156
std         5.210675
min         0.004511
25%         1.158876
50%         2.772222
75%         5.802132
max        51.019082
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
Files_0                NaN
tmOff                  NaN
#yes                   NaN
HeaderCompressionOff   NaN
Name: % error, dtype: float64","count    1637.000000
mean        9.103429
std        10.806400
min         0.001174
25%         1.585586
50%         4.630654
75%        13.776741
max        59.206462
Name: % error, dtype: float64",12
47,DecisionTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
Files_0                NaN
tmOff                  NaN
#yes                   NaN
HeaderCompressionOff   NaN
Name: % error, dtype: float64","count    1637.000000
mean        4.612977
std         6.174962
min         0.000000
25%         1.167853
50%         2.794118
75%         5.720628
max        81.666667
Name: % error, dtype: float64",12
48,LinearRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_10                    37305.607908
x_8                     12851.113203
BZip2                    5438.813910
PPMd                     4178.936626
x_6                      2000.243976
#yes                     1377.536135
HeaderCompressionOff     1066.717762
Deflate                  1020.209361
Files_0                   924.773840
x_4                       460.291015
tmOff                     331.836695
mtOff                      57.755584
dtype: float64","count    1228.000000
mean       61.630317
std        69.120759
min         0.150291
25%        18.237584
50%        32.164374
75%        81.784574
max       413.005220
Name: % error, dtype: float64",12
49,Lasso,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.7,"x_10                    37039.155536
x_8                     12606.781808
BZip2                    5396.283890
PPMd                     4186.109427
x_6                      1793.799687
#yes                     1198.406285
Deflate                   912.530548
HeaderCompressionOff      842.995318
Files_0                   803.513026
x_4                       270.137981
tmOff                      90.739091
mtOff                      28.505857
dtype: float64","count    1228.000000
mean       60.301167
std        67.443774
min         0.005013
25%        18.140160
50%        32.757511
75%        79.736222
max       410.798926
Name: % error, dtype: float64",12
50,Ridge,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.7,"x_10                    37193.665313
x_8                     12791.252348
BZip2                    5438.069933
PPMd                     4172.867285
x_6                      1965.139834
#yes                     1379.137003
HeaderCompressionOff     1061.443378
Deflate                  1021.246708
Files_0                   925.303256
x_4                       423.884899
tmOff                     328.604464
mtOff                      55.567771
dtype: float64","count    1228.000000
mean       61.544618
std        68.878063
min         0.143418
25%        18.134366
50%        32.423268
75%        81.808940
max       411.918049
Name: % error, dtype: float64",12
51,ElasticNet,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10                    37039.155536
x_8                     12606.781808
BZip2                    5396.283890
PPMd                     4186.109427
x_6                      1793.799687
#yes                     1198.406285
Deflate                   912.530548
HeaderCompressionOff      842.995318
Files_0                   803.513026
x_4                       270.137981
tmOff                      90.739091
mtOff                      28.505857
dtype: float64","count    1228.000000
mean       60.301167
std        67.443774
min         0.005013
25%        18.140160
50%        32.757511
75%        79.736222
max       410.798926
Name: % error, dtype: float64",12
52,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'Files_0', 'tmOff', '#yes', 'HeaderCompressionOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_10                    3.589109e+15
Files_0                 3.588019e+14
#yes                    8.987144e+13
PPMd                    5.791121e+13
BZip2                   5.248938e+13
tmOff                   3.911475e+13
mtOff                   1.686824e+13
x_6                     1.616371e+13
HeaderCompressionOff    8.162093e+12
Deflate                 2.683776e+12
x_8                     2.569275e+12
x_4                     1.893245e+12
dtype: float64","count    1228.000000
mean        4.982885
std         5.864924
min         0.000375
25%         1.376181
50%         3.040761
75%         6.382610
max        51.345899
Name: % error, dtype: float64",12
