,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
46,GradientBoostingTree,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"max                19.142026
min                 0.000234
polly_no_tiling          NaN
memory_based             NaN
value_based              NaN
polly                    NaN
parallel                 NaN
none                     NaN
parallel_force           NaN
#yes                     NaN
Name: % error, dtype: float64","count    869.000000
mean       1.486740
std        1.923235
min        0.000234
25%        0.349628
50%        0.841531
75%        1.912052
max       19.142026
Name: % error, dtype: float64",10
47,DecisionTree,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"max                2.119216e+01
min                1.534373e-13
polly_no_tiling             NaN
memory_based                NaN
value_based                 NaN
polly                       NaN
parallel                    NaN
none                        NaN
parallel_force              NaN
#yes                        NaN
Name: % error, dtype: float64","count    8.690000e+02
mean     9.030064e-01
std      1.248865e+00
min      1.534373e-13
25%      2.434365e-01
50%      5.542080e-01
75%      1.237550e+00
max      2.119216e+01
Name: % error, dtype: float64",10
48,LinearRegression,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly              3.268870e+14
none               3.268870e+14
memory_based       1.114135e+14
value_based        1.114135e+14
max                5.648846e+13
min                5.648846e+13
polly_no_tiling    3.207006e+00
parallel           1.267090e+00
parallel_force     3.209229e-01
#yes               2.187500e-01
dtype: float64","count    652.000000
mean      18.593625
std       30.631733
min        0.008565
25%        3.623416
50%       11.033473
75%       15.282320
max      164.284982
Name: % error, dtype: float64",10
49,Lasso,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"max                4.776097
memory_based       4.588831
polly_no_tiling    3.229721
parallel           1.485086
polly              0.495102
#yes               0.146838
parallel_force     0.049367
none               0.017587
min                0.000022
dtype: float64","count    652.000000
mean      18.494839
std       31.017289
min        0.009896
25%        2.779801
50%       11.537354
75%       14.696241
max      168.706478
Name: % error, dtype: float64",10
50,Ridge,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"polly_no_tiling    3.127229
max                2.395537
min                2.395537
value_based        2.302820
memory_based       2.302820
parallel           1.151610
parallel_force     0.408196
polly              0.276336
none               0.276336
#yes               0.250590
dtype: float64","count    652.000000
mean      18.499604
std       30.959102
min        0.002489
25%        2.819635
50%       11.594036
75%       14.824106
max      167.759978
Name: % error, dtype: float64",10
51,ElasticNet,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.7,"max                4.539535
memory_based       4.279606
polly_no_tiling    3.328635
parallel           1.464154
polly              0.490269
value_based        0.317232
min                0.263456
#yes               0.124712
parallel_force     0.072340
none               0.052371
dtype: float64","count    652.000000
mean      18.443544
std       30.875483
min        0.000447
25%        2.699797
50%       11.650787
75%       14.828918
max      167.988516
Name: % error, dtype: float64",10
52,PolynomialRegression,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"#yes               2.841970e+12
parallel_force     5.897862e+11
parallel           5.806621e+11
polly_no_tiling    3.750132e+11
value_based        1.253206e+11
min                8.523420e+10
memory_based       8.347238e+10
polly              8.141595e+10
max                5.647523e+10
none               4.366499e+10
dtype: float64","count    652.000000
mean      10.767174
std       15.375563
min        0.023520
25%        4.089404
50%        6.407988
75%        9.303592
max       88.716596
Name: % error, dtype: float64",10
53,RandomForest,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"max                21.168853
min                 0.000573
polly_no_tiling          NaN
memory_based             NaN
value_based              NaN
polly                    NaN
parallel                 NaN
none                     NaN
parallel_force           NaN
#yes                     NaN
Name: % error, dtype: float64","count    652.000000
mean       0.898019
std        1.351368
min        0.000573
25%        0.247987
50%        0.526992
75%        1.197375
max       21.168853
Name: % error, dtype: float64",10
54,GradientBoostingTree,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"max                18.957769
min                 0.000232
polly_no_tiling          NaN
memory_based             NaN
value_based              NaN
polly                    NaN
parallel                 NaN
none                     NaN
parallel_force           NaN
#yes                     NaN
Name: % error, dtype: float64","count    652.000000
mean       1.428250
std        1.871179
min        0.000232
25%        0.343848
50%        0.869502
75%        1.895800
max       18.957769
Name: % error, dtype: float64",10
55,DecisionTree,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"max                21.175736
min                 0.001156
polly_no_tiling          NaN
memory_based             NaN
value_based              NaN
polly                    NaN
parallel                 NaN
none                     NaN
parallel_force           NaN
#yes                     NaN
Name: % error, dtype: float64","count    652.000000
mean       0.888489
std        1.346323
min        0.001156
25%        0.243289
50%        0.525601
75%        1.186799
max       21.175736
Name: % error, dtype: float64",10
56,LinearRegression,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"none               1.392338e+14
polly              1.392338e+14
min                3.486568e+13
max                3.486568e+13
value_based        8.142043e+12
memory_based       8.142043e+12
polly_no_tiling    3.316244e+00
parallel           1.163452e+00
parallel_force     3.156738e-01
#yes               1.210938e-01
dtype: float64","count    435.000000
mean      18.332176
std       29.318967
min        0.014918
25%        3.448022
50%       11.614634
75%       15.651180
max      136.186511
Name: % error, dtype: float64",10
57,Lasso,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"max                4.874795e+00
memory_based       4.657853e+00
polly_no_tiling    3.343063e+00
parallel           1.352810e+00
polly              4.931914e-01
parallel_force     8.597181e-02
#yes               6.986545e-02
none               8.345298e-03
min                2.273347e-05
value_based        9.765688e-15
dtype: float64","count    435.000000
mean      18.290646
std       29.915498
min        0.011402
25%        2.795997
50%       11.827370
75%       14.793680
max      139.870735
Name: % error, dtype: float64",10
58,Ridge,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"polly_no_tiling    3.253961
min                2.445528
max                2.445528
memory_based       2.339112
value_based        2.339112
parallel           1.044070
parallel_force     0.422507
none               0.270717
polly              0.270717
#yes               0.166207
dtype: float64","count    435.000000
mean      18.288863
std       29.846383
min        0.024707
25%        2.695761
50%       11.804029
75%       14.977753
max      140.081576
Name: % error, dtype: float64",10
59,ElasticNet,False,DecisionTree,"Index(['polly_no_tiling', 'max', 'memory_based', 'value_based', 'min', 'polly',
       'parallel', 'none', 'parallel_force', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=1)",Performance,0.8,"max                4.638523
memory_based       4.355310
polly_no_tiling    3.375503
parallel           1.353887
polly              0.491683
value_based        0.322782
min                0.260212
parallel_force     0.102201
#yes               0.070572
none               0.044155
dtype: float64","count    435.000000
mean      18.268229
std       29.815127
min        0.005723
25%        2.775929
50%       11.852528
75%       14.902530
max      139.377728
Name: % error, dtype: float64",10
